DateTime,Temperature,Group,Tempc
3/15/2022 12:29,10.1,5_1_2_U,
3/15/2022 12:59,10.1,5_1_2_U,
3/15/2022 13:29,9.6,5_1_2_U,
3/15/2022 13:59,8.1,5_1_2_U,
3/15/2022 14:29,7.1,5_1_2_U,
3/15/2022 14:59,6.1,5_1_2_U,
3/15/2022 15:29,5.1,5_1_2_U,
3/15/2022 15:59,4.1,5_1_2_U,
3/15/2022 16:29,3.1,5_1_2_U,
3/15/2022 16:59,2.6,5_1_2_U,
3/15/2022 17:29,2.1,5_1_2_U,
3/15/2022 17:59,2.1,5_1_2_U,
3/15/2022 18:29,1.6,5_1_2_U,
3/15/2022 18:59,1.1,5_1_2_U,
3/15/2022 19:29,0.6,5_1_2_U,
3/15/2022 19:59,0.6,5_1_2_U,
3/15/2022 20:29,0.6,5_1_2_U,
3/15/2022 20:59,0.6,5_1_2_U,
3/15/2022 21:29,0.1,5_1_2_U,
3/15/2022 21:59,0.1,5_1_2_U,
3/15/2022 22:29,0.1,5_1_2_U,
3/15/2022 22:59,0.1,5_1_2_U,
3/15/2022 23:29,0.1,5_1_2_U,
3/15/2022 23:59,0.1,5_1_2_U,
3/16/2022 0:29,0.1,5_1_2_U,
3/16/2022 0:59,0.1,5_1_2_U,
3/16/2022 1:29,0.1,5_1_2_U,
3/16/2022 1:59,0.1,5_1_2_U,
3/16/2022 2:29,0.1,5_1_2_U,
3/16/2022 2:59,0.1,5_1_2_U,
3/16/2022 3:29,0.6,5_1_2_U,
3/16/2022 3:59,0.1,5_1_2_U,
3/16/2022 4:29,0.6,5_1_2_U,
3/16/2022 4:59,0.6,5_1_2_U,
3/16/2022 5:29,0.6,5_1_2_U,
3/16/2022 5:59,0.6,5_1_2_U,
3/16/2022 6:29,0.6,5_1_2_U,
3/16/2022 6:59,1.1,5_1_2_U,
3/16/2022 7:29,2.1,5_1_2_U,
3/16/2022 7:59,4.1,5_1_2_U,
3/16/2022 8:29,7.1,5_1_2_U,
3/16/2022 8:59,7.6,5_1_2_U,
3/16/2022 9:29,9.1,5_1_2_U,
3/16/2022 9:59,11.1,5_1_2_U,
3/16/2022 10:29,11.6,5_1_2_U,
3/16/2022 10:59,11.6,5_1_2_U,
3/16/2022 11:29,12.6,5_1_2_U,
3/16/2022 11:59,12.6,5_1_2_U,
3/16/2022 12:29,13.1,5_1_2_U,
3/16/2022 12:59,15.1,5_1_2_U,
3/16/2022 13:29,13.6,5_1_2_U,
3/16/2022 13:59,13.6,5_1_2_U,
3/16/2022 14:29,13.6,5_1_2_U,
3/16/2022 14:59,11.1,5_1_2_U,
3/16/2022 15:29,9.6,5_1_2_U,
3/16/2022 15:59,8.6,5_1_2_U,
3/16/2022 16:29,7.6,5_1_2_U,
3/16/2022 16:59,7.1,5_1_2_U,
3/16/2022 17:29,6.6,5_1_2_U,
3/16/2022 17:59,6.6,5_1_2_U,
3/16/2022 18:29,6.1,5_1_2_U,
3/16/2022 18:59,5.6,5_1_2_U,
3/16/2022 19:29,5.6,5_1_2_U,
3/16/2022 19:59,5.1,5_1_2_U,
3/16/2022 20:29,5.6,5_1_2_U,
3/16/2022 20:59,5.6,5_1_2_U,
3/16/2022 21:29,5.6,5_1_2_U,
3/16/2022 21:59,5.6,5_1_2_U,
3/16/2022 22:29,5.1,5_1_2_U,
3/16/2022 22:59,4.6,5_1_2_U,
3/16/2022 23:29,4.1,5_1_2_U,
3/16/2022 23:59,4.6,5_1_2_U,
3/17/2022 0:29,3.1,5_1_2_U,
3/17/2022 0:59,5.1,5_1_2_U,
3/17/2022 1:29,5.6,5_1_2_U,
3/17/2022 1:59,6.1,5_1_2_U,
3/17/2022 2:29,8.1,5_1_2_U,
3/17/2022 2:59,7.6,5_1_2_U,
3/17/2022 3:29,7.1,5_1_2_U,
3/17/2022 3:59,7.1,5_1_2_U,
3/17/2022 4:29,7.1,5_1_2_U,
3/17/2022 4:59,7.1,5_1_2_U,
3/17/2022 5:29,7.1,5_1_2_U,
3/17/2022 5:59,7.6,5_1_2_U,
3/17/2022 6:29,8.1,5_1_2_U,
3/17/2022 6:59,9.6,5_1_2_U,
3/17/2022 7:29,12.1,5_1_2_U,
3/17/2022 7:59,13.6,5_1_2_U,
3/17/2022 8:29,15.1,5_1_2_U,
3/17/2022 8:59,15.6,5_1_2_U,
3/17/2022 9:29,17.1,5_1_2_U,
3/17/2022 9:59,18.6,5_1_2_U,
3/17/2022 10:29,18.6,5_1_2_U,
3/17/2022 10:59,19.1,5_1_2_U,
3/17/2022 11:29,20.7,5_1_2_U,
3/17/2022 11:59,20.7,5_1_2_U,
3/17/2022 12:29,21.7,5_1_2_U,
3/17/2022 12:59,22.7,5_1_2_U,
3/17/2022 13:29,22.2,5_1_2_U,
3/17/2022 13:59,23.7,5_1_2_U,
3/17/2022 14:29,23.2,5_1_2_U,
3/17/2022 14:59,21.7,5_1_2_U,
3/17/2022 15:29,20.2,5_1_2_U,
3/17/2022 15:59,19.1,5_1_2_U,
3/17/2022 16:29,16.1,5_1_2_U,
3/17/2022 16:59,13.6,5_1_2_U,
3/17/2022 17:29,12.1,5_1_2_U,
3/17/2022 17:59,11.6,5_1_2_U,
3/17/2022 18:29,11.1,5_1_2_U,
3/17/2022 18:59,11.1,5_1_2_U,
3/17/2022 19:29,11.6,5_1_2_U,
3/17/2022 19:59,11.6,5_1_2_U,
3/17/2022 20:29,11.1,5_1_2_U,
3/17/2022 20:59,10.1,5_1_2_U,
3/17/2022 21:29,9.6,5_1_2_U,
3/17/2022 21:59,9.1,5_1_2_U,
3/17/2022 22:29,8.6,5_1_2_U,
3/17/2022 22:59,7.6,5_1_2_U,
3/17/2022 23:29,6.6,5_1_2_U,
3/17/2022 23:59,6.1,5_1_2_U,
3/18/2022 0:29,6.1,5_1_2_U,
3/18/2022 0:59,5.1,5_1_2_U,
3/18/2022 1:29,4.6,5_1_2_U,
3/18/2022 1:59,4.6,5_1_2_U,
3/18/2022 2:29,5.1,5_1_2_U,
3/18/2022 2:59,5.1,5_1_2_U,
3/18/2022 3:29,4.6,5_1_2_U,
3/18/2022 3:59,4.1,5_1_2_U,
3/18/2022 4:29,4.1,5_1_2_U,
3/18/2022 4:59,4.1,5_1_2_U,
3/18/2022 5:29,4.1,5_1_2_U,
3/18/2022 5:59,4.6,5_1_2_U,
3/18/2022 6:29,5.6,5_1_2_U,
3/18/2022 6:59,6.6,5_1_2_U,
3/18/2022 7:29,8.6,5_1_2_U,
3/18/2022 7:59,10.6,5_1_2_U,
3/18/2022 8:29,12.1,5_1_2_U,
3/18/2022 8:59,14.6,5_1_2_U,
3/18/2022 9:29,17.6,5_1_2_U,
3/18/2022 9:59,18.6,5_1_2_U,
3/18/2022 10:29,19.6,5_1_2_U,
3/18/2022 10:59,19.1,5_1_2_U,
3/18/2022 11:29,20.2,5_1_2_U,
3/18/2022 11:59,18.6,5_1_2_U,
3/18/2022 12:29,17.1,5_1_2_U,
3/18/2022 12:59,16.1,5_1_2_U,
3/18/2022 13:29,14.6,5_1_2_U,
3/18/2022 13:59,12.6,5_1_2_U,
3/18/2022 14:29,11.6,5_1_2_U,
3/18/2022 14:59,11.1,5_1_2_U,
3/18/2022 15:29,10.1,5_1_2_U,
3/18/2022 15:59,9.6,5_1_2_U,
3/18/2022 16:29,9.1,5_1_2_U,
3/18/2022 16:59,8.6,5_1_2_U,
3/18/2022 17:29,8.6,5_1_2_U,
3/18/2022 17:59,8.1,5_1_2_U,
3/18/2022 18:29,7.1,5_1_2_U,
3/18/2022 18:59,6.6,5_1_2_U,
3/18/2022 19:29,6.1,5_1_2_U,
3/18/2022 19:59,6.1,5_1_2_U,
3/18/2022 20:29,5.6,5_1_2_U,
3/18/2022 20:59,5.1,5_1_2_U,
3/18/2022 21:29,5.1,5_1_2_U,
3/18/2022 21:59,4.6,5_1_2_U,
3/18/2022 22:29,4.1,5_1_2_U,
3/18/2022 22:59,3.6,5_1_2_U,
3/18/2022 23:29,3.6,5_1_2_U,
3/18/2022 23:59,3.6,5_1_2_U,
3/19/2022 0:29,3.6,5_1_2_U,
3/19/2022 0:59,3.6,5_1_2_U,
3/19/2022 1:29,3.6,5_1_2_U,
3/19/2022 1:59,3.6,5_1_2_U,
3/19/2022 2:29,3.1,5_1_2_U,
3/19/2022 2:59,3.1,5_1_2_U,
3/19/2022 3:29,3.1,5_1_2_U,
3/19/2022 3:59,4.1,5_1_2_U,
3/19/2022 4:29,3.6,5_1_2_U,
3/19/2022 4:59,3.1,5_1_2_U,
3/19/2022 5:29,6.1,5_1_2_U,
3/19/2022 5:59,7.1,5_1_2_U,
3/19/2022 6:29,7.1,5_1_2_U,
3/19/2022 6:59,7.1,5_1_2_U,
3/19/2022 7:29,7.6,5_1_2_U,
3/19/2022 7:59,9.1,5_1_2_U,
3/19/2022 8:29,11.1,5_1_2_U,
3/19/2022 8:59,11.1,5_1_2_U,
3/19/2022 9:29,12.6,5_1_2_U,
3/19/2022 9:59,12.1,5_1_2_U,
3/19/2022 10:29,13.1,5_1_2_U,
3/19/2022 10:59,12.6,5_1_2_U,
3/19/2022 11:29,14.1,5_1_2_U,
3/19/2022 11:59,15.6,5_1_2_U,
3/19/2022 12:29,15.1,5_1_2_U,
3/19/2022 12:59,15.1,5_1_2_U,
3/19/2022 13:29,14.1,5_1_2_U,
3/19/2022 13:59,14.1,5_1_2_U,
3/19/2022 14:29,13.1,5_1_2_U,
3/19/2022 14:59,12.6,5_1_2_U,
3/19/2022 15:29,11.6,5_1_2_U,
3/19/2022 15:59,10.6,5_1_2_U,
3/19/2022 16:29,10.1,5_1_2_U,
3/19/2022 16:59,10.1,5_1_2_U,
3/19/2022 17:29,9.6,5_1_2_U,
3/19/2022 17:59,9.6,5_1_2_U,
3/19/2022 18:29,8.6,5_1_2_U,
3/19/2022 18:59,8.1,5_1_2_U,
3/19/2022 19:29,8.1,5_1_2_U,
3/19/2022 19:59,7.6,5_1_2_U,
3/19/2022 20:29,7.6,5_1_2_U,
3/19/2022 20:59,8.1,5_1_2_U,
3/19/2022 21:29,7.6,5_1_2_U,
3/19/2022 21:59,7.6,5_1_2_U,
3/19/2022 22:29,7.1,5_1_2_U,
3/19/2022 22:59,7.1,5_1_2_U,
3/19/2022 23:29,7.1,5_1_2_U,
3/19/2022 23:59,8.1,5_1_2_U,
3/20/2022 0:29,8.6,5_1_2_U,
3/20/2022 0:59,8.6,5_1_2_U,
3/20/2022 1:29,8.1,5_1_2_U,
3/20/2022 1:59,8.1,5_1_2_U,
3/20/2022 2:29,7.6,5_1_2_U,
3/20/2022 2:59,7.6,5_1_2_U,
3/20/2022 3:29,7.6,5_1_2_U,
3/20/2022 3:59,7.6,5_1_2_U,
3/20/2022 4:29,7.6,5_1_2_U,
3/20/2022 4:59,7.6,5_1_2_U,
3/20/2022 5:29,8.1,5_1_2_U,
3/20/2022 5:59,8.1,5_1_2_U,
3/20/2022 6:29,8.1,5_1_2_U,
3/20/2022 6:59,8.1,5_1_2_U,
3/20/2022 7:29,8.1,5_1_2_U,
3/20/2022 7:59,8.1,5_1_2_U,
3/20/2022 8:29,8.1,5_1_2_U,
3/20/2022 8:59,7.6,5_1_2_U,
3/20/2022 9:29,7.6,5_1_2_U,
3/20/2022 9:59,8.1,5_1_2_U,
3/20/2022 10:29,8.1,5_1_2_U,
3/20/2022 10:59,8.1,5_1_2_U,
3/20/2022 11:29,8.6,5_1_2_U,
3/20/2022 11:59,9.6,5_1_2_U,
3/20/2022 12:29,7.6,5_1_2_U,
3/20/2022 12:59,7.1,5_1_2_U,
3/20/2022 13:29,7.6,5_1_2_U,
3/20/2022 13:59,6.6,5_1_2_U,
3/20/2022 14:29,6.6,5_1_2_U,
3/20/2022 14:59,6.1,5_1_2_U,
3/20/2022 15:29,6.1,5_1_2_U,
3/20/2022 15:59,5.1,5_1_2_U,
3/20/2022 16:29,4.6,5_1_2_U,
3/20/2022 16:59,4.1,5_1_2_U,
3/20/2022 17:29,3.6,5_1_2_U,
3/20/2022 17:59,3.1,5_1_2_U,
3/20/2022 18:29,2.6,5_1_2_U,
3/20/2022 18:59,2.6,5_1_2_U,
3/20/2022 19:29,2.6,5_1_2_U,
3/20/2022 19:59,2.6,5_1_2_U,
3/20/2022 20:29,2.6,5_1_2_U,
3/20/2022 20:59,2.6,5_1_2_U,
3/20/2022 21:29,2.6,5_1_2_U,
3/20/2022 21:59,2.6,5_1_2_U,
3/20/2022 22:29,2.6,5_1_2_U,
3/20/2022 22:59,2.1,5_1_2_U,
3/20/2022 23:29,1.6,5_1_2_U,
3/20/2022 23:59,1.6,5_1_2_U,
3/21/2022 0:29,1.6,5_1_2_U,
3/21/2022 0:59,1.6,5_1_2_U,
3/21/2022 1:29,1.6,5_1_2_U,
3/21/2022 1:59,1.1,5_1_2_U,
3/21/2022 2:29,0.6,5_1_2_U,
3/21/2022 2:59,0.6,5_1_2_U,
3/21/2022 3:29,0.6,5_1_2_U,
3/21/2022 3:59,0.1,5_1_2_U,
3/21/2022 4:29,0.6,5_1_2_U,
3/21/2022 4:59,1.1,5_1_2_U,
3/21/2022 5:29,1.1,5_1_2_U,
3/21/2022 5:59,1.1,5_1_2_U,
3/21/2022 6:29,1.6,5_1_2_U,
3/21/2022 6:59,2.6,5_1_2_U,
3/21/2022 7:29,3.6,5_1_2_U,
3/21/2022 7:59,5.6,5_1_2_U,
3/21/2022 8:29,6.1,5_1_2_U,
3/21/2022 8:59,7.1,5_1_2_U,
3/21/2022 9:29,8.1,5_1_2_U,
3/21/2022 9:59,8.6,5_1_2_U,
3/21/2022 10:29,8.6,5_1_2_U,
3/21/2022 10:59,10.1,5_1_2_U,
3/21/2022 11:29,9.6,5_1_2_U,
3/21/2022 11:59,11.1,5_1_2_U,
3/21/2022 12:29,10.6,5_1_2_U,
3/21/2022 12:59,12.1,5_1_2_U,
3/21/2022 13:29,11.1,5_1_2_U,
3/21/2022 13:59,10.1,5_1_2_U,
3/21/2022 14:29,11.6,5_1_2_U,
3/21/2022 14:59,12.1,5_1_2_U,
3/21/2022 15:29,7.6,5_1_2_U,
3/21/2022 15:59,6.6,5_1_2_U,
3/21/2022 16:29,5.6,5_1_2_U,
3/21/2022 16:59,4.6,5_1_2_U,
3/21/2022 17:29,3.1,5_1_2_U,
3/21/2022 17:59,2.1,5_1_2_U,
3/21/2022 18:29,1.1,5_1_2_U,
3/21/2022 18:59,0.6,5_1_2_U,
3/21/2022 19:29,0.1,5_1_2_U,
3/21/2022 19:59,-0.4,5_1_2_U,
3/21/2022 20:29,-0.9,5_1_2_U,
3/21/2022 20:59,-0.9,5_1_2_U,
3/21/2022 21:29,-0.4,5_1_2_U,
3/21/2022 21:59,-0.9,5_1_2_U,
3/21/2022 22:29,-0.9,5_1_2_U,
3/21/2022 22:59,-0.4,5_1_2_U,
3/21/2022 23:29,-0.4,5_1_2_U,
3/21/2022 23:59,-0.4,5_1_2_U,
3/22/2022 0:29,-0.9,5_1_2_U,
3/22/2022 0:59,-1.5,5_1_2_U,
3/22/2022 1:29,-2,5_1_2_U,
3/22/2022 1:59,-2,5_1_2_U,
3/22/2022 2:29,-2.5,5_1_2_U,
3/22/2022 2:59,-2.5,5_1_2_U,
3/22/2022 3:29,-2.5,5_1_2_U,
3/22/2022 3:59,-2.5,5_1_2_U,
3/22/2022 4:29,-2.5,5_1_2_U,
3/22/2022 4:59,-2.5,5_1_2_U,
3/22/2022 5:29,-2.5,5_1_2_U,
3/22/2022 5:59,-2.5,5_1_2_U,
3/22/2022 6:29,-2,5_1_2_U,
3/22/2022 6:59,-1.5,5_1_2_U,
3/22/2022 7:29,0.1,5_1_2_U,
3/22/2022 7:59,2.1,5_1_2_U,
3/22/2022 8:29,0.6,5_1_2_U,
3/22/2022 8:59,2.1,5_1_2_U,
3/22/2022 9:29,3.1,5_1_2_U,
3/22/2022 9:59,2.6,5_1_2_U,
3/22/2022 10:29,4.6,5_1_2_U,
3/22/2022 10:59,5.6,5_1_2_U,
3/22/2022 11:29,7.1,5_1_2_U,
3/22/2022 11:59,5.6,5_1_2_U,
3/22/2022 12:29,7.1,5_1_2_U,
3/22/2022 12:59,8.1,5_1_2_U,
3/22/2022 13:29,9.1,5_1_2_U,
3/22/2022 13:59,11.1,5_1_2_U,
3/22/2022 14:29,11.6,5_1_2_U,
3/22/2022 14:59,9.1,5_1_2_U,
3/22/2022 15:29,7.6,5_1_2_U,
3/22/2022 15:59,5.6,5_1_2_U,
3/22/2022 16:29,3.6,5_1_2_U,
3/22/2022 16:59,2.1,5_1_2_U,
3/22/2022 17:29,1.6,5_1_2_U,
3/22/2022 17:59,0.6,5_1_2_U,
3/22/2022 18:29,0.1,5_1_2_U,
3/22/2022 18:59,0.1,5_1_2_U,
3/22/2022 19:29,-0.4,5_1_2_U,
3/22/2022 19:59,-0.9,5_1_2_U,
3/22/2022 20:29,-1.5,5_1_2_U,
3/22/2022 20:59,-1.5,5_1_2_U,
3/22/2022 21:29,-2,5_1_2_U,
3/22/2022 21:59,-2,5_1_2_U,
3/22/2022 22:29,-2.5,5_1_2_U,
3/22/2022 22:59,-3,5_1_2_U,
3/22/2022 23:29,-3,5_1_2_U,
3/22/2022 23:59,-3,5_1_2_U,
3/23/2022 0:29,-3,5_1_2_U,
3/23/2022 0:59,-3,5_1_2_U,
3/23/2022 1:29,-3,5_1_2_U,
3/23/2022 1:59,-3.5,5_1_2_U,
3/23/2022 2:29,-3.5,5_1_2_U,
3/23/2022 2:59,-4,5_1_2_U,
3/23/2022 3:29,-4,5_1_2_U,
3/23/2022 3:59,-4,5_1_2_U,
3/23/2022 4:29,-4,5_1_2_U,
3/23/2022 4:59,-4,5_1_2_U,
3/23/2022 5:29,-4,5_1_2_U,
3/23/2022 5:59,-4,5_1_2_U,
3/23/2022 6:29,-3.5,5_1_2_U,
3/23/2022 6:59,-2.5,5_1_2_U,
3/23/2022 7:29,-1.5,5_1_2_U,
3/23/2022 7:59,2.1,5_1_2_U,
3/23/2022 8:29,3.1,5_1_2_U,
3/23/2022 8:59,3.6,5_1_2_U,
3/23/2022 9:29,4.6,5_1_2_U,
3/23/2022 9:59,5.1,5_1_2_U,
3/23/2022 10:29,4.6,5_1_2_U,
3/23/2022 10:59,7.1,5_1_2_U,
3/23/2022 11:29,8.1,5_1_2_U,
3/23/2022 11:59,8.6,5_1_2_U,
3/23/2022 12:29,8.6,5_1_2_U,
3/23/2022 12:59,12.6,5_1_2_U,
3/23/2022 13:29,8.6,5_1_2_U,
3/23/2022 13:59,7.6,5_1_2_U,
3/23/2022 14:29,7.1,5_1_2_U,
3/23/2022 14:59,11.6,5_1_2_U,
3/23/2022 15:29,9.6,5_1_2_U,
3/23/2022 15:59,11.1,5_1_2_U,
3/23/2022 16:29,6.6,5_1_2_U,
3/23/2022 16:59,4.6,5_1_2_U,
3/23/2022 17:29,3.6,5_1_2_U,
3/23/2022 17:59,3.6,5_1_2_U,
3/23/2022 18:29,3.6,5_1_2_U,
3/23/2022 18:59,3.1,5_1_2_U,
3/23/2022 19:29,3.1,5_1_2_U,
3/23/2022 19:59,4.1,5_1_2_U,
3/23/2022 20:29,6.1,5_1_2_U,
3/23/2022 20:59,6.1,5_1_2_U,
3/23/2022 21:29,5.6,5_1_2_U,
3/23/2022 21:59,4.1,5_1_2_U,
3/23/2022 22:29,3.6,5_1_2_U,
3/23/2022 22:59,4.1,5_1_2_U,
3/23/2022 23:29,4.1,5_1_2_U,
3/23/2022 23:59,4.1,5_1_2_U,
3/24/2022 0:29,3.1,5_1_2_U,
3/24/2022 0:59,2.1,5_1_2_U,
3/24/2022 1:29,2.1,5_1_2_U,
3/24/2022 1:59,2.1,5_1_2_U,
3/24/2022 2:29,2.1,5_1_2_U,
3/24/2022 2:59,2.1,5_1_2_U,
3/24/2022 3:29,2.1,5_1_2_U,
3/24/2022 3:59,2.1,5_1_2_U,
3/24/2022 4:29,2.1,5_1_2_U,
3/24/2022 4:59,2.1,5_1_2_U,
3/24/2022 5:29,1.1,5_1_2_U,
3/24/2022 5:59,1.6,5_1_2_U,
3/24/2022 6:29,2.1,5_1_2_U,
3/24/2022 6:59,2.1,5_1_2_U,
3/24/2022 7:29,2.6,5_1_2_U,
3/24/2022 7:59,3.6,5_1_2_U,
3/24/2022 8:29,4.1,5_1_2_U,
3/24/2022 8:59,4.1,5_1_2_U,
3/24/2022 9:29,5.6,5_1_2_U,
3/24/2022 9:59,7.1,5_1_2_U,
3/24/2022 10:29,8.6,5_1_2_U,
3/24/2022 10:59,12.1,5_1_2_U,
3/24/2022 11:29,10.6,5_1_2_U,
3/24/2022 11:59,10.6,5_1_2_U,
3/24/2022 12:29,14.1,5_1_2_U,
3/24/2022 12:59,13.6,5_1_2_U,
3/24/2022 13:29,11.6,5_1_2_U,
3/24/2022 13:59,9.6,5_1_2_U,
3/24/2022 14:29,8.1,5_1_2_U,
3/24/2022 14:59,7.1,5_1_2_U,
3/24/2022 15:29,6.6,5_1_2_U,
3/24/2022 15:59,6.1,5_1_2_U,
3/24/2022 16:29,5.6,5_1_2_U,
3/24/2022 16:59,5.6,5_1_2_U,
3/24/2022 17:29,5.6,5_1_2_U,
3/24/2022 17:59,5.1,5_1_2_U,
3/24/2022 18:29,5.1,5_1_2_U,
3/24/2022 18:59,5.1,5_1_2_U,
3/24/2022 19:29,5.1,5_1_2_U,
3/24/2022 19:59,5.1,5_1_2_U,
3/24/2022 20:29,5.1,5_1_2_U,
3/24/2022 20:59,5.1,5_1_2_U,
3/24/2022 21:29,5.1,5_1_2_U,
3/24/2022 21:59,5.1,5_1_2_U,
3/24/2022 22:29,5.1,5_1_2_U,
3/24/2022 22:59,5.1,5_1_2_U,
3/24/2022 23:29,4.1,5_1_2_U,
3/24/2022 23:59,4.1,5_1_2_U,
3/25/2022 0:29,3.6,5_1_2_U,
3/25/2022 0:59,3.6,5_1_2_U,
3/25/2022 1:29,3.6,5_1_2_U,
3/25/2022 1:59,3.6,5_1_2_U,
3/25/2022 2:29,3.6,5_1_2_U,
3/25/2022 2:59,3.6,5_1_2_U,
3/25/2022 3:29,3.1,5_1_2_U,
3/25/2022 3:59,3.1,5_1_2_U,
3/25/2022 4:29,3.1,5_1_2_U,
3/25/2022 4:59,3.1,5_1_2_U,
3/25/2022 5:29,3.1,5_1_2_U,
3/25/2022 5:59,3.1,5_1_2_U,
3/25/2022 6:29,3.6,5_1_2_U,
3/25/2022 6:59,3.6,5_1_2_U,
3/25/2022 7:29,4.1,5_1_2_U,
3/25/2022 7:59,5.1,5_1_2_U,
3/25/2022 8:29,7.6,5_1_2_U,
3/25/2022 8:59,9.1,5_1_2_U,
3/25/2022 9:29,9.1,5_1_2_U,
3/25/2022 9:59,8.1,5_1_2_U,
3/25/2022 10:29,9.1,5_1_2_U,
3/25/2022 10:59,10.6,5_1_2_U,
3/25/2022 11:29,12.6,5_1_2_U,
3/25/2022 11:59,9.1,5_1_2_U,
3/25/2022 12:29,11.6,5_1_2_U,
3/25/2022 12:59,12.6,5_1_2_U,
3/25/2022 13:29,11.1,5_1_2_U,
3/25/2022 13:59,10.6,5_1_2_U,
3/25/2022 14:29,10.1,5_1_2_U,
3/25/2022 14:59,8.6,5_1_2_U,
3/25/2022 15:29,8.1,5_1_2_U,
3/25/2022 15:59,7.1,5_1_2_U,
3/25/2022 16:29,6.1,5_1_2_U,
3/25/2022 16:59,6.1,5_1_2_U,
3/25/2022 17:29,5.6,5_1_2_U,
3/25/2022 17:59,5.1,5_1_2_U,
3/25/2022 18:29,5.1,5_1_2_U,
3/25/2022 18:59,5.1,5_1_2_U,
3/25/2022 19:29,5.1,5_1_2_U,
3/25/2022 19:59,5.1,5_1_2_U,
3/25/2022 20:29,4.6,5_1_2_U,
3/25/2022 20:59,4.1,5_1_2_U,
3/25/2022 21:29,3.6,5_1_2_U,
3/25/2022 21:59,3.6,5_1_2_U,
3/25/2022 22:29,3.6,5_1_2_U,
3/25/2022 22:59,3.6,5_1_2_U,
3/25/2022 23:29,3.1,5_1_2_U,
3/25/2022 23:59,3.1,5_1_2_U,
3/26/2022 0:29,3.1,5_1_2_U,
3/26/2022 0:59,3.1,5_1_2_U,
3/26/2022 1:29,3.1,5_1_2_U,
3/26/2022 1:59,2.6,5_1_2_U,
3/26/2022 2:29,2.1,5_1_2_U,
3/26/2022 2:59,2.1,5_1_2_U,
3/26/2022 3:29,2.1,5_1_2_U,
3/26/2022 3:59,2.1,5_1_2_U,
3/26/2022 4:29,2.1,5_1_2_U,
3/26/2022 4:59,2.1,5_1_2_U,
3/26/2022 5:29,2.6,5_1_2_U,
3/26/2022 5:59,2.6,5_1_2_U,
3/26/2022 6:29,3.6,5_1_2_U,
3/26/2022 6:59,4.6,5_1_2_U,
3/26/2022 7:29,5.1,5_1_2_U,
3/26/2022 7:59,6.6,5_1_2_U,
3/26/2022 8:29,6.1,5_1_2_U,
3/26/2022 8:59,6.1,5_1_2_U,
3/26/2022 9:29,6.6,5_1_2_U,
3/26/2022 9:59,5.6,5_1_2_U,
3/26/2022 10:29,6.6,5_1_2_U,
3/26/2022 10:59,6.6,5_1_2_U,
3/26/2022 11:29,7.1,5_1_2_U,
3/26/2022 11:59,8.1,5_1_2_U,
3/26/2022 12:29,9.6,5_1_2_U,
3/26/2022 12:59,10.1,5_1_2_U,
3/26/2022 13:29,9.1,5_1_2_U,
3/26/2022 13:59,9.1,5_1_2_U,
3/26/2022 14:29,9.1,5_1_2_U,
3/26/2022 14:59,9.1,5_1_2_U,
3/26/2022 15:29,9.6,5_1_2_U,
3/26/2022 15:59,7.6,5_1_2_U,
3/26/2022 16:29,6.6,5_1_2_U,
3/26/2022 16:59,5.6,5_1_2_U,
3/26/2022 17:29,5.1,5_1_2_U,
3/26/2022 17:59,4.6,5_1_2_U,
3/26/2022 18:29,4.6,5_1_2_U,
3/26/2022 18:59,4.1,5_1_2_U,
3/26/2022 19:29,4.1,5_1_2_U,
3/26/2022 19:59,3.6,5_1_2_U,
3/26/2022 20:29,3.1,5_1_2_U,
3/26/2022 20:59,3.1,5_1_2_U,
3/26/2022 21:29,3.1,5_1_2_U,
3/26/2022 21:59,3.1,5_1_2_U,
3/26/2022 22:29,3.1,5_1_2_U,
3/26/2022 22:59,3.1,5_1_2_U,
3/26/2022 23:29,3.1,5_1_2_U,
3/26/2022 23:59,3.1,5_1_2_U,
3/27/2022 0:29,2.6,5_1_2_U,
3/27/2022 0:59,2.6,5_1_2_U,
3/27/2022 1:29,2.1,5_1_2_U,
3/27/2022 1:59,2.1,5_1_2_U,
3/27/2022 2:29,2.1,5_1_2_U,
3/27/2022 2:59,1.6,5_1_2_U,
3/27/2022 3:29,2.1,5_1_2_U,
3/27/2022 3:59,1.6,5_1_2_U,
3/27/2022 4:29,1.6,5_1_2_U,
3/27/2022 4:59,1.1,5_1_2_U,
3/27/2022 5:29,0.6,5_1_2_U,
3/27/2022 5:59,1.1,5_1_2_U,
3/27/2022 6:29,1.6,5_1_2_U,
3/27/2022 6:59,1.6,5_1_2_U,
3/27/2022 7:29,2.1,5_1_2_U,
3/27/2022 7:59,2.6,5_1_2_U,
3/27/2022 8:29,2.6,5_1_2_U,
3/27/2022 8:59,4.1,5_1_2_U,
3/27/2022 9:29,5.1,5_1_2_U,
3/27/2022 9:59,4.6,5_1_2_U,
3/27/2022 10:29,5.1,5_1_2_U,
3/27/2022 10:59,5.1,5_1_2_U,
3/27/2022 11:29,5.6,5_1_2_U,
3/27/2022 11:59,5.6,5_1_2_U,
3/27/2022 12:29,4.6,5_1_2_U,
3/27/2022 12:59,4.1,5_1_2_U,
3/27/2022 13:29,4.1,5_1_2_U,
3/27/2022 13:59,3.1,5_1_2_U,
3/27/2022 14:29,1.1,5_1_2_U,
3/27/2022 14:59,0.1,5_1_2_U,
